-0.3149816320246963,0.983234,0.4394008437894555,355.009,328.7135,307.515
-0.3455397863536289,0.983199,0.4527443686811365,355.033,328.693,307.505
-0.375847682277228,0.983234,0.4663441326421672,355.028,328.6934,307.495
-0.4057593649973916,0.983264,0.4807456113218236,355.011,328.6665,307.443
-0.4355470477175551,0.983249,0.4958038580389116,355.037,328.6792,307.418
-0.4650902192904304,0.983219,0.5111957555135948,355.033,328.6736,307.407
-0.4945652731142995,0.983204,0.5269969275915333,355.023,328.6686,307.427
-0.5234359457331954,0.983143,0.5437009534574474,355.047,328.6516,307.45
-0.552177970119813,0.983175,0.5605039463147725,354.999,328.618,307.46
-0.5810236929912405,0.983104,0.5774396620435249,355.03,328.6111,307.471
-0.6097609478252364,0.983053,0.5943375199079013,355.06,328.6155,307.479
-0.6385955752422343,0.983145,0.6111388264737253,355.029,328.5995,307.487
-0.6680537087558868,0.983217,0.6263689112141425,354.995,328.5732,307.48
-0.6977418128322876,0.983212,0.6415954467480484,355.02,328.5642,307.454
-0.7272952026592323,0.983216,0.6569021868634185,355.021,328.579,307.453
-0.7567347863536289,0.983217,0.67214509350103,355.05,328.6368,307.327
-0.7868773355601401,0.983286,0.6861973655789687,355.061,328.6599,307.342
-0.817655189853179,0.983471,0.6984621488041955,354.983,328.636,307.31
-0.849088909153269,0.983409,0.7099902406872876,355.032,328.6338,307.278
-0.8807310634822014,0.983353,0.7204374538907232,355.074,328.6372,307.335
-0.9128619472124916,0.983611,0.7288452837971444,354.925,328.6448,307.375
-0.9456768015055306,0.983693,0.7337229543239991,354.848,328.7004,307.335
-0.9778238172701768,0.983786,0.7333206542881054,354.743,328.5707,307.511
-1.002811557385547,0.98385,0.7286019364673118,354.668,328.4735,307.578
-1.0249378954806638,0.983851,0.721003355731508,354.64,328.422,307.581
-1.0490059945064305,0.983627,0.7080746486247269,354.741,328.3729,307.607
-1.0772640138424143,0.983429,0.690183589750224,354.791,328.3411,307.615
-1.1049688063023573,0.983114,0.6713516593387392,354.914,328.3272,307.572
-1.1322852814824638,0.982997,0.6517970319217413,354.945,328.3509,307.625
-1.1594114551473802,0.982995,0.632139355731508,354.885,328.2893,307.685
-1.186836921705515,0.982902,0.6124288496348536,354.927,328.2372,307.727
-1.2137614730040671,0.982688,0.5931842415538395,355.017,328.2289,307.775
-1.2250092511786606,0.982568,0.5849503994541094,355.04,328.2229,307.804
-1.225101882166996,0.982432,0.5850684862865676,355.073,328.2212,307.837
-1.2252708806876995,0.982394,0.5850437375492261,355.086,328.1906,307.913
-1.2253656329963785,0.982391,0.5849461568134223,355.013,328.2273,307.844
-1.2254038167625625,0.982405,0.5849588847354837,354.988,328.3327,307.85
-1.225230575601172,0.982398,0.5851038416256269,354.996,328.4312,307.807
-1.2249321765395111,0.982544,0.5852183929241792,354.915,328.497,307.747
-1.2247242871458424,0.982708,0.5852325350598029,354.873,328.524,307.729
-1.2247249942526237,0.982812,0.5851851589054634,354.862,328.5261,307.804
-1.2249130846564191,0.982759,0.5851201050815942,354.901,328.4797,307.75
-1.2107969324195276,0.982709,0.5921567547931688,354.942,328.4446,307.845
-1.180630471524771,0.982726,0.605837291806371,354.886,328.3348,307.829
-1.149734114706415,0.982595,0.6181281704860275,354.955,328.2951,307.844
-1.1186881563369755,0.982552,0.6304810283504039,354.963,328.3369,307.871
-1.0895647679893272,0.982609,0.6464504978671317,354.885,328.3905,307.88
-1.0692954507094907,0.982621,0.6611544059840397,354.807,328.4493,307.88
