1.267504056708196,0.971211,0.7315717619140134,11.7272,347.4426,65.2775
1.2675368112215697,0.971226,0.7316060313151413,11.7172,347.41857,65.1383
1.2676123362528289,0.971165,0.7316356485340065,11.7451,347.51101,65.122
1.2676044490829714,0.971083,0.7317274896606962,11.7851,347.54942,65.1076
1.2675325156807051,0.970924,0.731918400309007,11.852,347.54532,65.1312
1.267536561907866,0.970869,0.7319879803926931,11.8699,347.56057,65.0912
1.267671253672093,0.971019,0.7318933401863883,11.828,347.63499,65.0122
1.2676928617527456,0.971188,0.7318597019514388,11.7493,347.67964,64.9395
1.192396578206742,0.971137,0.642334331744536,11.8092,322.69277,64.9296
1.1922090534883711,0.971041,0.6422627725382799,11.8427,322.66707,64.9793
1.1921959013022412,0.971173,0.6423005320403952,11.794,322.67145,64.9218
1.192322685548108,0.971251,0.6423509487538939,11.7299,322.68032,64.9215
1.1924056291735412,0.97106,0.6425823848033763,11.8037,322.71776,64.9176
1.192462834112139,0.97095,0.642748484186277,11.8357,322.72464,64.869
1.1622509694576555,0.970989,0.5298135873964656,11.8196,297.71648,64.7961
1.1623061660232283,0.970965,0.5298307437116001,11.8269,297.71292,64.767
1.1622970175382477,0.970883,0.5296915800840871,11.8687,297.73173,64.8046
1.162241789603914,0.971005,0.5294521284495777,11.8511,297.64963,64.8078
1.162206824791986,0.970977,0.5293209777655276,11.8534,297.60298,64.9043
1.1622927827728171,0.970904,0.5294694312448786,11.8679,297.63013,64.9236
1.1624638720916556,0.970891,0.5295126198426728,11.8101,297.5311,64.9878
1.1624181443978865,0.970718,0.5292144795769882,11.7178,297.35541,65.2905
1.1829993228555369,0.970704,0.4133332973336762,11.7099,272.33308,65.4748
1.18297894647284,0.970861,0.4129580936516204,11.6896,272.3454,65.4829
1.1830741120562704,0.970978,0.4124440317178708,11.5626,272.2384,65.7297
1.2510040689145396,0.97093,0.3168409270911613,11.6192,247.3274,65.7803
1.2510903445218768,0.970837,0.316975493355799,11.6466,247.27964,65.8448
1.2509390669722462,0.970753,0.3171155137578042,11.7124,247.27818,65.8529
1.2509748663186468,0.97072,0.3171595074709606,11.7253,247.2634,65.8961
1.2509137265726844,0.970709,0.3172854046173289,11.7559,247.3575,65.933
1.2502804375358365,0.970574,0.3178282934050266,11.9936,247.74253,65.5774
1.250266352272546,0.970381,0.3179106897966832,11.9687,247.70798,65.6641
1.250007459967701,0.970324,0.3183351044223641,12.0899,247.98083,65.5555
1.249744166392666,0.970329,0.3186671422716305,12.1871,248.20972,65.3302
1.2496460260116091,0.970225,0.318807126397895,12.2452,248.30985,65.2766
1.249682834958448,0.970173,0.3189753714317968,12.2551,248.35302,65.248
1.2496399227806216,0.970123,0.3190356975040557,12.3212,248.4228,65.2072
1.249745422743612,0.970119,0.3191649662079597,12.3388,248.43053,65.2574
1.2498054098936813,0.970102,0.3193090654162385,12.3898,248.43418,65.2212
1.2499020303832522,0.970202,0.3193377138192496,12.4247,248.42604,65.2076
1.249929918186921,0.970141,0.3194314107263839,12.5261,248.49341,65.2234
1.2497475047759148,0.969948,0.3193213600222284,12.6921,248.57625,65.2645
1.249673951581937,0.96992,0.319354757891257,12.7877,248.57653,65.2437
1.249666553468716,0.970067,0.3196735717992359,12.7692,248.63304,65.1588
1.2497068540853058,0.970152,0.319809769083726,12.7641,248.66533,65.1579
1.249843062415555,0.970186,0.3195998493353203,12.774,248.61876,65.162
1.2499558348844289,0.97025,0.3191265216895356,12.8051,248.54201,65.2474
1.2500531951569716,0.970273,0.318821888750853,12.8244,248.47513,65.3264
1.2500606637597635,0.970372,0.3186989527513559,12.8128,248.50792,65.3669
1.2500602996581485,0.970488,0.3186915833938525,12.7931,248.55595,65.3647
1.2501494541408202,0.970545,0.3185751633001422,12.7661,248.5657,65.4079
1.2501649003302526,0.970565,0.3182484097152621,12.8119,248.58195,65.479
1.250210363815278,0.97066,0.317971664649309,12.815,248.66942,65.4929
